election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Rush,RR0054,null,null,27,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John A. Brinton,BJ1043,null,null,28,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert Carr,CR0150,null,null,29,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Charles Chauncy,CC0072,Federalist,A01,30,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Cook,CJ0718,null,null,31,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Walter Franklin,FW0068,null,null,32,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Fries,FJ0346,null,null,33,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Garret,GP0058,null,null,34,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Frederick Gaul,GF0020,null,null,35,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hart,HJ0966,null,null,36,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joshua Longstreth,LJ0459,null,null,37,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Mitchell,MJ0921,null,null,38,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,"Thomas Morris, Jr.",MT0152,null,null,39,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Parker,PT0123,null,null,40,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Sisinger,SJ1091,null,null,41,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John B. Wallace,WJ0736,Federalist,A01,42,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Abbot,AG0035,null,null,43,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Bacon,BJ1125,null,null,44,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Baker,BJ0965,null,null,45,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Bettle,BS0185,null,null,46,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Clement Biddle,BC0140,null,null,47,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Bradley,BJ1040,null,null,48,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Brown,BJ1038,null,null,49,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Matthew Carey,CM0064,null,null,50,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Barry Cart,CB0075,null,null,51,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Chrystler,CJ0811,null,null,52,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Clark,CB0074,null,null,53,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas P. Cope,CT0186,null,null,54,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Cox,CJ0717,null,null,55,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Coxe,CJ0716,null,null,56,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Peter Crefs,CP0098,null,null,57,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Cruickshank,CJ0744,null,null,58,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Nathan Davis,DN0046,null,null,59,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. Emlin,EC0021,null,null,60,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Griffith Evans,EG0014,null,null,61,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert J. Evans,ER0045,null,null,62,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Ewing,ES0045,null,null,63,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. Faulke,FC0031,null,null,64,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,P. F. Glentworth,GP0046,null,null,65,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Francis Gurner,GF0019,null,null,66,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hallowell,HJ0832,null,null,67,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Henry Hawkins,HH0110,null,null,68,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Helfenstein,HS0218,null,null,69,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hister,HJ0909,null,null,70,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph R. Hopkins,HJ0908,null,null,71,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hughes,HJ0907,null,null,72,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Hunt,HR0104,null,null,73,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Kelly,KS0064,null,null,74,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Adam Konigsmaker,KA0045,null,null,75,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Krebs,KG0038,null,null,76,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Latimer,LG0031,Federalist,A01,77,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Latimer,LT0100,null,null,78,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Lohra,LJ0402,null,null,79,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph Lownes,LJ0331,null,null,80,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William MacCauley,MW0249,null,null,81,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William MacMantry,MW0247,null,null,82,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George A. Madaira,MG0114,null,null,83,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Marshall,MB0066,null,null,84,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Milnor,MJ0945,null,null,85,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George W. Morgan,MG0083,null,null,86,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William P. Morris,MW0245,null,null,87,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Stephen North,NS0054,null,null,88,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Pancoast,PS0085,null,null,89,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Parke,PT0069,null,null,90,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Black Joe Pemberton,PB0061,null,null,91,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Pryor,PG0066,null,null,92,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Raversantes,RJ0476,null,null,93,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Riley,RJ0472,null,null,94,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Lewish Rush,RL0016,null,null,95,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph Sanson,SJ1074,null,null,96,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Lawrence Seekel,SL0042,null,null,97,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,J. Sergeant,SJ1073,Federalist,A01,98,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,"Philip Sheaf, Jr.",SP0116,null,null,99,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Henry Sheaff,SH0137,null,null,100,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Sheaff,SP0112,null,null,101,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Slaughter,SW0363,null,null,102,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Daniel Smith,SD0135,null,null,103,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Smith,SW0320,null,null,104,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Steel,SG0164,null,null,105,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Stevens,SW0354,null,null,106,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,D. Stiles,SD0186,null,null,107,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Stock,SJ0893,null,null,108,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Stoddart,SJ1090,null,null,109,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Anthony Taylor,TA0044,null,null,110,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Thackarn,TJ0435,null,null,111,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Tilghman,TW0101,Federalist,A01,112,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Todd,TJ0054,null,null,113,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. H. Traners,TC0031,null,null,114,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Adam Traquire,TA0048,null,null,115,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Wager,WP0006,null,null,116,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jonathan Waizright,WJ0762,null,null,117,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert Waln,WR0132,Federalist,A01,118,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Warner,WW0236,null,null,119,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,J. Wister,WJ0760,null,null,120,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Wister,WR0080,null,null,121,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Wollston,WB0085,null,null,122,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas B. Zantzinger,ZT0000,null,null,123,NA,NA
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Zeller,ZP0003,null,null,124,NA,NA
