election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas P. Cape,CT0112,null,null,15,5
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Godfry Haga,HG0116,null,null,16,4
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,David Jackson,JD0023,null,null,17,4
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Bristoll,BT0049,null,null,18,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Henry Crots,CH0055,null,null,19,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Dale,DR0068,null,null,20,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Francis Engle,EF0010,null,null,21,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard George,GR0048,null,null,22,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Abraham Gerrigues,GA0097,null,null,23,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Longstreth,LW0128,null,null,24,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Maries,MR0176,null,null,25,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Perot,PJ0456,null,null,26,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Rush,RR0054,null,null,27,3
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John A. Brinton,BJ1043,null,null,28,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert Carr,CR0150,null,null,29,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Charles Chauncy,CC0072,Federalist,A01,30,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Cook,CJ0718,null,null,31,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Walter Franklin,FW0068,null,null,32,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Fries,FJ0346,null,null,33,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Garret,GP0058,null,null,34,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Frederick Gaul,GF0020,null,null,35,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hart,HJ0966,null,null,36,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joshua Longstreth,LJ0459,null,null,37,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Mitchell,MJ0921,null,null,38,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,"Thomas Morris, Jr.",MT0152,null,null,39,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Parker,PT0123,null,null,40,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Sisinger,SJ1091,null,null,41,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John B. Wallace,WJ0736,Federalist,A01,42,2
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Abbot,AG0035,null,null,43,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Bacon,BJ1125,null,null,44,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Baker,BJ0965,null,null,45,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Bettle,BS0185,null,null,46,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Clement Biddle,BC0140,null,null,47,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Bradley,BJ1040,null,null,48,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Brown,BJ1038,null,null,49,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Matthew Carey,CM0064,null,null,50,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Barry Cart,CB0075,null,null,51,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Chrystler,CJ0811,null,null,52,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Clark,CB0074,null,null,53,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas P. Cope,CT0186,null,null,54,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Cox,CJ0717,null,null,55,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jacob Coxe,CJ0716,null,null,56,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Peter Crefs,CP0098,null,null,57,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Cruickshank,CJ0744,null,null,58,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Nathan Davis,DN0046,null,null,59,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. Emlin,EC0021,null,null,60,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Griffith Evans,EG0014,null,null,61,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert J. Evans,ER0045,null,null,62,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Ewing,ES0045,null,null,63,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. Faulke,FC0031,null,null,64,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,P. F. Glentworth,GP0046,null,null,65,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Francis Gurner,GF0019,null,null,66,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hallowell,HJ0832,null,null,67,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Henry Hawkins,HH0110,null,null,68,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Helfenstein,HS0218,null,null,69,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hister,HJ0909,null,null,70,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph R. Hopkins,HJ0908,null,null,71,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Hughes,HJ0907,null,null,72,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Hunt,HR0104,null,null,73,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Kelly,KS0064,null,null,74,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Adam Konigsmaker,KA0045,null,null,75,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Krebs,KG0038,null,null,76,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Latimer,LG0031,Federalist,A01,77,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Latimer,LT0100,null,null,78,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Lohra,LJ0402,null,null,79,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph Lownes,LJ0331,null,null,80,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William MacCauley,MW0249,null,null,81,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William MacMantry,MW0247,null,null,82,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George A. Madaira,MG0114,null,null,83,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Marshall,MB0066,null,null,84,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Milnor,MJ0945,null,null,85,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George W. Morgan,MG0083,null,null,86,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William P. Morris,MW0245,null,null,87,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Stephen North,NS0054,null,null,88,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Samuel Pancoast,PS0085,null,null,89,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas Parke,PT0069,null,null,90,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Black Joe Pemberton,PB0061,null,null,91,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Pryor,PG0066,null,null,92,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Raversantes,RJ0476,null,null,93,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Riley,RJ0472,null,null,94,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Lewish Rush,RL0016,null,null,95,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Joseph Sanson,SJ1074,null,null,96,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Lawrence Seekel,SL0042,null,null,97,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,J. Sergeant,SJ1073,Federalist,A01,98,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,"Philip Sheaf, Jr.",SP0116,null,null,99,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Henry Sheaff,SH0137,null,null,100,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Sheaff,SP0112,null,null,101,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Slaughter,SW0363,null,null,102,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Daniel Smith,SD0135,null,null,103,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Smith,SW0320,null,null,104,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,George Steel,SG0164,null,null,105,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Stevens,SW0354,null,null,106,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,D. Stiles,SD0186,null,null,107,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Stock,SJ0893,null,null,108,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,John Stoddart,SJ1090,null,null,109,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Anthony Taylor,TA0044,null,null,110,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Thackarn,TJ0435,null,null,111,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Tilghman,TW0101,Federalist,A01,112,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,James Todd,TJ0054,null,null,113,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,C. H. Traners,TC0031,null,null,114,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Adam Traquire,TA0048,null,null,115,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Wager,WP0006,null,null,116,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Jonathan Waizright,WJ0762,null,null,117,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Robert Waln,WR0132,Federalist,A01,118,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,William Warner,WW0236,null,null,119,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,J. Wister,WJ0760,null,null,120,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Richard Wister,WR0080,null,null,121,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Benjamin Wollston,WB0085,null,null,122,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Thomas B. Zantzinger,ZT0000,null,null,123,1
pa.assembly.philadelphiacity.1806,1806-10,1806,General,"Pennsylvania 1806 House of Representatives, Philadelphia City",House of Representatives,ON064,Philip Zeller,ZP0003,null,null,124,1
