election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Henry Wells,WH0041,null,null,16,4
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Nathan Bull,BN0040,null,null,17,3
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Matthew Carpenter,CM0029,null,null,18,3
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Philip King,KP0010,null,null,19,3
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jonathan Baker,BJ0816,null,null,20,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel Crittenden,CS0135,null,null,21,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Dow,DJ0263,null,null,22,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Frederick Jarvis,JF0016,null,null,23,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,James MacCall,MJ0507,null,null,24,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Oliver Pettys,PO0016,null,null,25,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Moses Remington,RM0031,null,null,26,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,David Richmond,RD0067,null,null,27,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel Richmond,RS0075,null,null,28,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Solomon Skinner,SS0171,null,null,29,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Sutton,SJ0755,null,null,30,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jethro Wood,WJ0666,null,null,31,2
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Benedict Arnold,AB0032,null,null,32,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jeremiah Cassady,CJ0603,null,null,33,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,J. Cassidy,CJ0602,null,null,34,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Alexander MacGregor Comstock,CA0109,null,null,35,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel Dill,DS0127,null,null,36,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Elisha Durkee,DE0047,null,null,37,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Peter Field,FP0027,null,null,38,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Abraham Gridley,GA0064,null,null,39,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Elijah Hinman,HE0099,null,null,40,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Horace Jerome,JH0020,null,null,41,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Abner Leonard,LA0075,null,null,42,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Thomas Maxwell,MT0085,null,null,43,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,S. Mulford,MS0099,null,null,44,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Robert Park,PR0090,null,null,45,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Samuel S. Payne,PS0058,null,null,46,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Joseph Rathburn,RJ0393,null,null,47,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,James Robinson,RJ0392,null,null,48,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Jonathan Rochester,RJ0391,null,null,49,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Rogers,RJ0390,null,null,50,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,John Stevenson,SJ0538,null,null,51,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Richard Townley,TR0053,null,null,52,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,Ephraim Wethey,WE0094,null,null,53,1
ny.uscongress20.1818,1818,1818,General,"New York 1818 U.S. House of Representatives, District 20",U.S. House of Representatives,ON125,David Woodcock,WD0058,null,null,54,1
