election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,George Prescott,PG0048,Republican,A03,13,308
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Young,YD0000,Republican,A03,14,249
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Bartlett,BJ0545,null,null,15,112
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Hale,HS0107,null,null,16,107
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Healey,HJ1093,null,null,17,55
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen P. Webster,WS0094,null,null,18,45
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Webster,WW0047,null,null,19,35
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Quarles,QS0001,null,null,20,28
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Badger,BW0164,null,null,21,21
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Abiel Foster,FA0029,Federalist,A01,22,21
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Manning,MT0083,null,null,23,19
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard H. Ayer,AR0022,null,null,24,18
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Cogswell,CA0016,null,null,25,18
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas C. Drew,DT0126,null,null,26,18
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Tuttle,TJ0153,null,null,27,18
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Butler,BB0029,null,null,28,16
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Woodbury,WL0039,null,null,29,11
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Durken,DJ0559,null,null,30,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John T. Gilman,GJ0184,Federalist,A01,31,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel A. Havin,HN0031,null,null,32,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John MacClary,MJ0382,null,null,33,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Means,MR0056,null,null,34,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,George B. Upham,UG0000,null,null,35,9
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Bellows,BT0150,null,null,36,8
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin J. Gilbert,GB0057,null,null,37,8
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry S. Langdon,LH0076,null,null,38,8
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Tappan,TJ0457,null,null,39,8
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Dinsmore,DS0099,null,null,40,5
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Gookin,GD0009,null,null,41,5
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Bartlett,BE0178,null,null,42,4
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,J. K. Smith,SJ0517,null,null,43,4
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William K. Atkinson,AW0040,null,null,44,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Britton,BJ1262,null,null,45,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John S. Cutts,CJ0844,null,null,46,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Enoch Colby,CE0162,null,null,47,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Eli Hale,HE0165,null,null,48,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Hoit,HD0184,null,null,49,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William A. Kent,KW0046,Federalist,A01,50,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Langdon,LJ0127,null,null,51,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,George Sullivan,SG0056,Federalist,A01,52,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin West,WB0027,null,null,53,2
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles H. Atherton,AC0017,Federalist,A01,54,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Ayley,AR0040,null,null,55,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Bell,BS0136,null,null,56,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Betton,BS0134,null,null,57,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James Bingham,BJ1305,null,null,58,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Brown,BJ1235,null,null,59,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Baruch Chase,CB0081,null,null,60,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Oliver Crosby,CO0018,null,null,61,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,"Edward Cutts, Jr.",CE0090,null,null,62,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses Eastman,EM0021,null,null,63,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy A. Edson,ET0039,null,null,64,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Ela,EJ0324,null,null,65,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Edward Evans,EE0014,null,null,66,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Estwick Evans,EE0047,null,null,67,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Gardner,GW0066,null,null,68,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John George,GJ0512,null,null,69,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Goddard,GJ0185,null,null,70,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Grant,GS0056,null,null,71,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Grisky,GS0115,null,null,72,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John P. Hale,HJ1039,null,null,73,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Hanis,HJ1047,null,null,74,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Harris,HJ0381,null,null,75,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Kent,KA0060,null,null,76,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Hativil Knight,KH0026,null,null,77,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Low,LW0141,null,null,78,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel F. Parrott,PN0049,null,null,79,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses P. Payson,PM0041,null,null,80,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Cyrus Perkins,PC0086,null,null,81,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Pickering,PW0131,null,null,82,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James Shapley,SJ1356,null,null,83,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Ebenezer Stearns,SE0193,null,null,84,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Fredrick A. Sumner,SF0064,null,null,85,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezekiel Webster,WE0017,null,null,86,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Wheeler,WJ0731,null,null,87,1
nh.uscongress.1816,1816,1816,General,New Hampshire 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William H. Woodward,WW0140,Federalist,A01,88,1
