election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,"Edward Cutts, Jr.",CE0090,null,null,49,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Gilman,GN0013,null,null,50,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Haven,HJ1102,null,null,51,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Benjamin Pierce,PB0047,null,null,52,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John N. Sherburne,SJ1348,null,null,53,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Fred A. Summer,SF0064,null,null,54,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Timothy Upham,UT0001,null,null,55,4
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Barrett,BC0178,null,null,56,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jacob Cilley,CJ0381,null,null,57,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Enoch Colby,CE0162,null,null,58,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William B. Little,LW0138,null,null,59,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Quarles,QS0001,null,null,60,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Lyman B. Walker,WL0074,null,null,61,3
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Richard Bartlett,BR0169,null,null,62,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Butler,BJ0582,null,null,63,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Alba Cady,CA0232,null,null,64,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Dinsmoor,DS0099,null,null,65,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Phinehas Handerson,HP0105,null,null,66,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Stephen Hanson,HS0290,null,null,67,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Hill,HI0005,null,null,68,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Jackson,JL0008,null,null,69,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Parker,PJ0595,null,null,70,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Sawyer,SW0431,null,null,71,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezekiel Webster,WE0017,null,null,72,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Wendell,WI0054,null,null,73,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Wilder,WJ1011,null,null,74,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Wingate,WJ0995,null,null,75,2
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Ayers,AJ0273,null,null,76,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Bradbury Bartlett,BB0160,null,null,77,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezra Bartlett,BE0178,null,null,78,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Bartlett,BL0038,null,null,79,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Barton,BW0352,null,null,80,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,L. Brown,BL0081,null,null,81,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Enoch Colby,CE0162,null,null,82,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Chadwick,CJ0836,null,null,83,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Levi Chamberlain,CL0045,null,null,84,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Henry B. Chase,CH0131,null,null,85,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Chase,CJ0869,null,null,86,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Bradbury Cilley,CB0048,Federalist,A01,87,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Cilley,CJ0366,null,null,88,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,C. W. Cutter,CC0146,null,null,89,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Dinsmoor,DT0029,null,null,90,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Doe,DJ0551,null,null,91,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Dolloff,DJ0534,null,null,92,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas C. Drew,DT0126,null,null,93,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,B. Edmonds,EB0028,null,null,94,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Folsom,FJ0432,null,null,95,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,David C. Foster,FD0074,null,null,96,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,George Frost,FG0049,null,null,97,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John T. Gilman,GJ0184,Federalist,A01,98,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,S. Grant,GS0056,null,null,99,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Ham,HW0265,null,null,100,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Harvey,HJ0382,null,null,101,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Healey,HJ1093,null,null,102,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Lamprey,LA0111,null,null,103,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Lock,LJ0545,null,null,104,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William Lovejoy,LW0094,null,null,105,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John March,MJ1014,null,null,106,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Odeall,OJ0136,null,null,107,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Edmund Odell,OE0009,null,null,108,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Odell,OJ0135,null,null,109,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Bracket Palmer,PB0081,null,null,110,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Oliver Peabody,PO0014,Federalist,A01,111,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Israel Peaslee,PI0047,null,null,112,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,"John Pendexter, Jr.",PJ0578,null,null,113,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Henking Penhallow,PH0080,null,null,114,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Prescott,PJ0591,null,null,115,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Rogers,RJ0547,null,null,116,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Shepard,SS0284,null,null,117,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Smith,SS0149,null,null,118,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Sparhawk,SS0282,null,null,119,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Steele,SJ0926,null,null,120,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Gardner Towle,TG0047,null,null,121,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Turell,TC0052,null,null,122,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Vose,VJ0167,null,null,123,1
nh.uscongress.1822,1822,1822,General,New Hampshire 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Nehemiah West,WN0085,null,null,124,1
