election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Matthew S. Marsh,MM0111,null,null,51,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Means,MR0056,null,null,52,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Mills Olcott,OM0011,null,null,53,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Reid Page,PR0129,null,null,54,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Amos Philips,PA0160,null,null,55,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Josiah Sanborn,SJ1305,null,null,56,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,John Shepard,SJ1349,null,null,57,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,William Tarlton,TW0049,null,null,58,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Tinney,TS0037,null,null,59,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Upham,UN0000,null,null,60,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,David Webster,WD0138,null,null,61,1
nh.uscongress.1812,1812,1812,General,New Hampshire 1812 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathaniel Whitmore,WN0091,null,null,62,1
