election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Elias Bryant,BE0006,null,null,29,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Abel French,FA0019,null,null,30,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Amos Patten,PA0005,null,null,31,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Wilkins,WJ0035,null,null,32,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,John Bradbury,BJ0044,null,null,33,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,A. Blake,BA0010,null,null,34,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jacob Cotton,CJ0054,null,null,35,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Josiah Kidder,KJ0004,null,null,36,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Aaron Hill,LA0052,null,null,37,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Jedediah Herrick,HJ0042,null,null,38,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,William Bean,BW0015,null,null,39,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,"Daniel Bickford, Jr.",BD0019,null,null,40,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,James Dudley,DJ0029,null,null,41,1
me.uscongress7.1823,1823-04,1823,General,"Maine 1823 U.S. House of Representatives, District 7",U.S. House of Representatives,ON125,Moses Greenleaf,GM0017,null,null,42,1
