election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Caleb Strong,SC0023,Federalist,A01,19,Leyden,14
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Timothy Paine,PT0071,null,null,20,Two,12
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Nathaniel Paine,PN0020,null,null,21,Two,10
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Jonathan Grout,GJ0158,null,null,22,Two,5
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Timothy Newell,NT0001,null,null,23,Two,5
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Martin Kinsley,KM0013,null,null,24,Two,2
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Nathaniel Bishop,BN0011,null,null,25,Two,1
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,John Hastings,HJ0297,null,null,26,Two,1
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Charles Jarvis,JC0015,null,null,27,Two,1
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Warhoon Larke,LW0066,null,null,28,Two,1
ma.uscongress.2.1792,1792-10,1792,General,"Massachusetts 1792 U.S. House of Representatives, District 2, At-Large",U.S. House of Representatives,ON125,Abel Wilder,WA0042,null,null,29,Two,1
