candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
12,Kennebec,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Noble Bags,BN0012,null,null,1
13,Kennebec,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,James Bridge,BJ0319,null,null,1
1,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,John Chandler,CJ0020,Republican,A03,90
2,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,John Crosby,CJ0328,Federalist,A01,132
3,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Benjamin Whitwell,WB0035,Federalist,A01,NA
4,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Thomas Fillebrown,TT0031,null,null,NA
5,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Mark L. Hill,HM0035,Federalist,A01,NA
6,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Samuel Howard,HS0067,Federalist,A01,NA
7,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Nathaniel Dummer,DN0019,null,null,NA
8,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Samuel Moody,MS0178,Federalist,A01,NA
9,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Samuel Weld,WS0029,Federalist,A01,NA
10,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,David Cobb,CD0056,null,null,NA
11,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,James Farley,FJ0145,null,null,NA
12,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,Noble Bags,BN0012,null,null,NA
13,Washington,ma.uscongress.kennebec.1806,1806-11,1806,General,"Massachusetts 1806 U.S. House of Representatives, Kennebec District",U.S. House of Representatives,ON125,James Bridge,BJ0319,null,null,NA
