candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
4,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Nathan Noyes,NN0007,Republican,A03,NA
5,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Ebenezer Mosely,ME0020,null,null,NA
6,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Amos Spaulding,SA0077,null,null,NA
7,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Jacob Gerrish,GJ0216,null,null,NA
8,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Thomas M. Clark,CT0033,null,null,NA
9,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Joseph Kitteridge,KJ0106,null,null,NA
10,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Joseph Locke,LJ0196,null,null,NA
11,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Samuel Marsh,MS0015,null,null,NA
12,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,Abner Wood,WA0081,null,null,NA
13,Middlesex,ma.uscongress.essexnorth.ballot2.1825,1825-01,1825,General,"Massachusetts 1825 U.S. House of Representatives, Essex North District, Ballot 2",U.S. House of Representatives,ON125,scattering,null,null,null,NA
