election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,Kensington,412
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Nicholas Biddle,BN0101,Republican,A03,5,Southwark,299
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,6,One,5281
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,6,Blockley and Kingsessing,136
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,6,Kensington,413
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Thomas Forrest,FT0063,Republican,A03,6,Southwark,305
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,7,One,4982
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,7,Blockley and Kingsessing,133
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,7,Kensington,412
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Joseph Engle,EJ0192,Republican,A03,7,Southwark,291
pa.congress.1.1820,1820-10,1820,General,"Pennsylvania 1820 U.S. House of Representatives, District 1",U.S. House of Representatives,ON125,Gideon Humphrey,HG0154,Federalist,A01,8,One,428
