election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,district,vote
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,John Wood,WJ0203,null,null,21,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,William MacClay,MW0300,null,null,22,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Jared Jacob,JJ0036,null,null,23,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Johnston,JR0010,null,null,24,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,John Arndt,AJ0249,null,null,25,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,William Rawle,RW0147,Federalist,A01,26,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Moses MacClean,MM0028,null,null,27,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,John MacDowell,MJ0365,null,null,28,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Pettit,PC0037,null,null,29,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Hanna,HJ0754,null,null,30,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,James Ross,RJ0316,Federalist,A01,31,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Edie,null,null,null,32,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,John Jacobs,JJ0032,null,null,33,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Daniel Jacobs,JD0003,null,null,34,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,Tilghman,null,null,null,35,NA,NA
pa.uscongress.1792,1792-10,1792,General,Pennsylvania 1792 U.S. House of Representatives,U.S. House of Representatives,ON125,scattering,null,null,null,36,NA,NA
