candidate_num,county,election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,vote
5,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ludlow,LW0130,Republican,A03,241
6,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Smith,SD0123,Republican,A03,NA
7,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Fielding Lowry,LF0011,Republican,A03,22
8,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert F. Slaughter,SR0170,Republican,A03,3
9,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Griswold,GC0072,Republican,A03,86
10,Franklin,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Vance,VJ0084,null,null,NA
1,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,168
2,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,Republican,A03,166
3,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Foos,FJ0281,Republican,A03,6
4,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel C. Cooper,CD0143,Federalist,A01,110
5,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ludlow,LW0130,Republican,A03,10
6,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Smith,SD0123,Republican,A03,112
7,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Fielding Lowry,LF0011,Republican,A03,NA
8,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert F. Slaughter,SR0170,Republican,A03,29
9,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Griswold,GC0072,Republican,A03,65
10,Licking,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Vance,VJ0084,null,null,NA
1,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,18
2,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,Republican,A03,227
3,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Foos,FJ0281,Republican,A03,133
4,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel C. Cooper,CD0143,Federalist,A01,NA
5,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ludlow,LW0130,Republican,A03,67
6,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Smith,SD0123,Republican,A03,NA
7,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Fielding Lowry,LF0011,Republican,A03,20
8,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert F. Slaughter,SR0170,Republican,A03,NA
9,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Griswold,GC0072,Republican,A03,28
10,Madison,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Vance,VJ0084,null,null,NA
1,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,6
2,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,Republican,A03,64
3,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Foos,FJ0281,Republican,A03,58
4,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel C. Cooper,CD0143,Federalist,A01,106
5,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ludlow,LW0130,Republican,A03,7
6,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Smith,SD0123,Republican,A03,NA
7,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Fielding Lowry,LF0011,Republican,A03,433
8,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert F. Slaughter,SR0170,Republican,A03,NA
9,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Griswold,GC0072,Republican,A03,NA
10,Miami,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Vance,VJ0084,null,null,10
1,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Philemon Beecher,BP0045,Federalist,A01,65
2,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Vance,VJ0083,Republican,A03,36
3,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Joseph Foos,FJ0281,Republican,A03,6
4,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel C. Cooper,CD0143,Federalist,A01,660
5,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,William Ludlow,LW0130,Republican,A03,86
6,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Daniel Smith,SD0123,Republican,A03,NA
7,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Fielding Lowry,LF0011,Republican,A03,38
8,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Robert F. Slaughter,SR0170,Republican,A03,NA
9,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,Chester Griswold,GC0072,Republican,A03,NA
10,Montgomery,oh.uscongress5.1816,1816-10,1816,General,"Ohio 1816 U.S. House of Representatives, District 5",U.S. House of Representatives,ON125,John Vance,VJ0084,null,null,NA
