election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James Giles,GJ0265,null,null,16,25
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William Colfax,CW0122,null,null,17,23
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kinsey,KC0008,null,null,18,16
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Jerediah Duboice,DJ0269,null,null,19,9
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Jonathan Dayton,DJ0209,Federalist,A01,20,8
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Israel Canfield,CI0009,null,null,21,8
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Williamson,WI0019,Republican,A03,22,8
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas Newbold,NT0008,null,null,23,8
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,William MacCullough,MW0179,null,null,24,7
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph C. Hornblower,HJ0996,Federalist,A01,25,7
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Southard,SS0165,null,null,26,7
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaiah Shinn,SI0050,null,null,27,6
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Simpson,SJ1173,null,null,28,6
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Outwater,OJ0033,null,null,29,6
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Gervas Hale,HG0137,null,null,30,4
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert Colfax,CR0051,null,null,31,4
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert W. Rutherford,RR0029,null,null,32,3
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Kinsey,KJ0269,null,null,33,2
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John F. Smith,SJ1223,null,null,34,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,John Rutherford,RJ0608,null,null,35,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,James E. Wescott,WJ0884,null,null,36,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Bernard Smith,SB0049,null,null,37,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel Pennington,PS0048,null,null,38,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,David Thompson,TD0046,null,null,39,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Vansyckel,VA0006,null,null,40,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Frederick Frelinghuysen,FF0017,Federalist,A01,41,1
nj.uscongress.1816,1816,1816,General,New Jersey 1816 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Sharp,SJ0530,null,null,42,1
