election_id,election_date,election_year,election_type,election_label,office_name,office_id,candidate,name_id,affiliation,affiliation_id,candidate_num,overview_vote
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeptha B. Munn,MJ0423,null,null,21,5
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Dickinson,DJ0475,null,null,22,4
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Charles Kinsey,KC0008,null,null,23,5
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James J. Wilson,WJ0372,null,null,24,4
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Theodore Frelinghuysen,FT0037,null,null,25,4
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Frelinghuysen,FJ0154,null,null,26,6
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,James Ludlam,LJ0519,null,null,27,3
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Hedge Thompson,TH0015,null,null,28,3
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John L. Smith,SJ0081,null,null,29,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ezekiel Stevens,SE0070,null,null,30,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Nathan Leake,LN0005,null,null,31,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John Clement,CJ0437,null,null,32,3
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Shamgar Hewit,HS0121,null,null,33,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Thomas T. Kinney,KT0046,null,null,34,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John A. Boyed,BJ1167,null,null,35,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Joseph Bloomfield,BJ0589,null,null,36,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,John S. Dorsey,DJ0502,null,null,37,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Silas Condict,CS0064,null,null,38,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Samuel J. Read,RS0058,Federalist,A01,39,2
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Aaron Leaming,LA0003,null,null,40,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Isaac Andrews,AI0024,null,null,41,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Dubois,DJ0269,null,null,42,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Abraham Briton,BA0258,null,null,43,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Ralph Hunt,HR0109,null,null,44,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Freedom L. Shinn,SF0060,null,null,45,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Merriman Smith,SM0002,null,null,46,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Elias Van Ansdale,VE0022,null,null,47,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Jeremiah Foster,FJ0376,null,null,48,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Robert C. Thompson,TR0044,null,null,49,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William V. Miller,MW0332,null,null,50,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,Augustus R. Taylor,TA0013,null,null,51,1
nj.uscongress.1822,1822-10,1822,General,New Jersey 1822 U.S. House of Representatives,U.S. House of Representatives,ON125,William T. Anderson,AW0093,null,null,52,1
